.GTV_point_source,,
GY, (cm³),
29.1168,0.00611229
29.1245,0
29.1321,0.00611229
29.1397,0.0122246
29.1473,0.00611229
29.155,0
29.1626,0.00611229
29.1702,0
29.1779,0.00611229
29.1855,0.00611229
29.1931,0
29.2007,0.00611229
29.2084,0.00611229
29.216,0
29.2236,0
29.2312,0
29.2389,0
29.2465,0
29.2541,0
29.2618,0
29.2694,0
29.277,0
29.2846,0.0122246
29.2923,0
29.2999,0
29.3075,0
29.3151,0.00611229
29.3228,0.0122246
29.3304,0
29.338,0.00611229
29.3457,0
29.3533,0.00611229
29.3609,0.00611229
29.3685,0.0122246
29.3762,0
29.3838,0.00611229
29.3914,0
29.399,0.0122246
29.4067,0
29.4143,0.00611229
29.4219,0.0122246
29.4295,0.00611229
29.4372,0
29.4448,0.0122246
29.4524,0.00611229
29.4601,0.00611229
29.4677,0
29.4753,0
29.4829,0
29.4906,0.00611229
29.4982,0
29.5058,0.00611229
29.5134,0
29.5211,0.00611229
29.5287,0.00611229
29.5363,0
29.544,0.00611229
29.5516,0
29.5592,0.00611229
29.5668,0
29.5745,0.0122246
29.5821,0.0122246
29.5897,0
29.5973,0.0122246
29.605,0
29.6126,0.00611229
29.6202,0
29.6279,0
29.6355,0.00611229
29.6431,0.0122246
29.6507,0
29.6584,0.00611229
29.666,0
29.6736,0
29.6812,0.00611229
29.6889,0
29.6965,0.0122246
29.7041,0
29.7118,0
29.7194,0.00611229
29.727,0.00611229
29.7346,0.0122246
29.7423,0.00611229
29.7499,0.0122246
29.7575,0
29.7651,0.0122246
29.7728,0
29.7804,0.00611229
29.788,0
29.7957,0
29.8033,0.00611229
29.8109,0.0183369
29.8185,0
29.8262,0
29.8338,0.0122246
29.8414,0
29.849,0
29.8567,0
29.8643,0.0122246
29.8719,0
29.8796,0.00611229
29.8872,0.00611229
29.8948,0
29.9024,0
29.9101,0.00611229
29.9177,0
29.9253,0
29.9329,0
29.9406,0.0122246
29.9482,0.00611229
29.9558,0.00611229
29.9635,0.00611229
29.9711,0.00611229
29.9787,0.00611229
29.9863,0.00611229
29.994,0.00611229
30.0016,0.00611229
30.0092,0
30.0168,0.00611229
30.0245,0
30.0321,0
30.0397,0
30.0474,0
30.055,0
30.0626,0
30.0702,0
30.0779,0.0122246
30.0855,0.00611229
30.0931,0.00611229
30.1007,0
30.1084,0
30.116,0
30.1236,0.00611229
30.1313,0
30.1389,0
30.1465,0
30.1541,0.00611229
30.1618,0
30.1694,0.0122246
30.177,0
30.1846,0
30.1923,0.00611229
30.1999,0
30.2075,0
30.2152,0
30.2228,0
30.2304,0
30.238,0.0122246
30.2457,0
30.2533,0
30.2609,0
30.2685,0
30.2762,0.00611229
30.2838,0
30.2914,0.00611229
30.2991,0
30.3067,0
30.3143,0.00611229
30.3219,0
30.3296,0
30.3372,0.00611229
30.3448,0
30.3524,0
30.3601,0.00611229
30.3677,0
30.3753,0.00611229
30.3829,0
30.3906,0
30.3982,0
30.4058,0
30.4135,0.0122246
30.4211,0
30.4287,0
30.4363,0
30.444,0.00611229
30.4516,0
30.4592,0
30.4668,0
30.4745,0
30.4821,0
30.4897,0
30.4974,0.00611229
30.505,0.00611229
30.5126,0.00611229
30.5202,0
30.5279,0.00611229
30.5355,0
30.5431,0.0122246
30.5507,0.00611229
30.5584,0
30.566,0
30.5736,0
30.5813,0.00611229
30.5889,0
30.5965,0
30.6041,0.00611229
30.6118,0
30.6194,0
30.627,0
30.6346,0
30.6423,0
30.6499,0.0122246
30.6575,0
30.6652,0
30.6728,0
30.6804,0
30.688,0
30.6957,0
30.7033,0
30.7109,0
30.7185,0
30.7262,0.0122246
30.7338,0
30.7414,0
30.7491,0.00611229
30.7567,0.00611229
30.7643,0
30.7719,0
30.7796,0
30.7872,0
30.7948,0
30.8024,0
30.8101,0.00611229
30.8177,0.00611229
30.8253,0
30.833,0
30.8406,0
30.8482,0
30.8558,0
30.8635,0.0122246
30.8711,0
30.8787,0.00611229
30.8863,0
30.894,0
30.9016,0
30.9092,0
30.9169,0
30.9245,0
30.9321,0
30.9397,0
30.9474,0
30.955,0.00611229
30.9626,0.00611229
30.9702,0
30.9779,0
30.9855,0
30.9931,0
31.0008,0
31.0084,0
31.016,0
31.0236,0.00611229
31.0313,0
31.0389,0.00611229
31.0465,0
31.0541,0
31.0618,0.00611229
31.0694,0
31.077,0
31.0847,0
31.0923,0
31.0999,0
31.1075,0
31.1152,0
31.1228,0
31.1304,0
31.138,0
31.1457,0
31.1533,0
31.1609,0
31.1686,0
31.1762,0
31.1838,0
31.1914,0
31.1991,0
31.2067,0
31.2143,0
31.2219,0
31.2296,0
31.2372,0.00611229
,,
